AU1,AU2,AU3,AU4,AU5,AU7,timestamp
2.1963766705795944,2.174509303102344,2.1238057097087935,2.199441321980278,2.5067788848893757,2.1246634589615776,0.317
2.3751263331680277,2.4173723402165157,2.2693835777536218,2.482958397238342,2.744894824398189,2.3319562465727444,0.334
2.0783045931915054,2.1673314078760373,2.0490111943856437,2.173536354938435,2.529303678972415,2.053219867981084,0.35
2.2358553932492575,2.197981544426325,2.1774573933164243,2.2703482362217597,2.493406599776259,2.154357407613558,0.367
3.3225968449664474,3.2104904676765496,3.1966296063212365,3.268727973806559,3.6343053889091763,3.1172667713912285,0.384
2.954965756649362,2.8779299369314497,2.9327065494466376,2.985446485665245,3.1546478399731046,2.9243303194099144,0.4
1.8986760911733134,1.8929078989593362,1.7543909834658733,1.9655754335524134,2.456732803542757,1.9683723576632404,0.417
2.392841225102165,2.3474860993771736,2.356999828365467,2.4159266506723847,2.7367566846934577,2.366164895832045,0.434
1.7794175805550498,1.8502465764190423,1.847060917545499,1.8967359164579236,2.2405330365578684,1.9660304855673887,0.45
2.3057482376130722,2.2968937265457687,2.272822625245533,2.302383276199451,2.7035201511700024,2.261329012414396,0.467
2.335277242452966,2.27486230360663,2.3323353103088786,2.350731522037011,2.745468667582497,2.3655835508223353,0.484
2.0272000803510335,2.0067783955832366,2.0700650304174535,2.064185469563587,2.366338011024745,2.0538218280620595,0.501
2.1534265321623844,2.1701082578540976,2.196705888335844,2.1832050425258784,2.572341917795515,2.1548645383667093,0.517
2.268240626235868,2.2892704874550565,2.440484136519379,2.3070132842286446,2.6533117707409533,2.351181862035697,0.534
2.044142849071883,2.024107511248207,2.172549917043309,2.0534446201999126,2.4538751804128194,2.111028650826046,0.551
2.1701119264788042,2.148509080430412,2.225508705684917,2.220312417364213,2.6108125967273548,2.1568229701370076,0.567
2.307970445885462,2.3049754078498403,2.3236137333053635,2.300830324389036,2.6618034905895516,2.3132212698059296,0.584
1.9637792606449427,2.087837528079586,2.083725867866837,2.0653009024428943,2.5868387036940432,2.104328752664498,0.601
2.178837546531409,2.1850207281372183,2.1816846882926177,2.2001625070315542,2.574463398658714,2.139296036546398,0.617
2.3032623775117544,2.266715130557793,2.36246034924449,2.2992148698741772,2.5793903350896414,2.4137114962006425,0.634
1.9789266859592847,1.9916236058444834,2.2536186280679673,2.0645989489929852,2.5215596941821574,2.1089753897279224,0.651
2.147312320701063,2.166800924743436,2.1722956436612826,2.1768538061743055,2.6782594582688484,2.1531576104658594,0.667
2.301328930766285,2.2962191615746836,2.340656406735702,2.262319042650884,2.889711977092644,2.249714481262962,0.684
1.9514190118078354,2.1319069231323393,2.154922414834309,2.132645162531071,2.5095901368529048,2.0837755266119955,0.701
2.139082617183822,2.1305381456667387,2.188842483996669,2.2008308051790704,2.6101054364396217,2.117621350617009,0.717
2.2734697208429324,2.2551885834790526,2.2574390856329183,2.438922838007414,2.6940024692646114,2.3275569903645157,0.734
1.8878600887627823,2.0281810977726256,2.065481752706422,2.1413282305484374,2.9278464650680207,2.081928416226535,0.751
2.132510153734126,2.14021782554309,2.1659515227797166,2.191820799938459,2.5513415758081623,2.160513067893676,0.767
2.3497529833459927,2.3005088708568286,2.405686824189027,2.3808049386752312,3.129850858736038,2.420786588659237,0.784
2.0752851520078344,2.004780897367887,2.1344279802429584,2.173012293801174,2.5003680711333693,2.10252287242157,0.801
2.1772870226803347,2.2297515898121043,2.1671021098333876,2.250751234428413,2.570631981034193,2.171764773790823,0.817
2.3596085398082876,2.3281725838458063,2.369376585235616,2.371217985393599,2.739063650222292,2.3667627328987675,0.834
2.067639248968933,2.136838451513187,2.091818118249836,2.1087306662307506,2.379362512389796,2.1321054996887123,0.851
2.193106132415992,2.2074123556725675,2.145838498261406,2.17592588140833,2.565154387002162,2.1916871786625767,0.868
3.271021525288605,3.1815103706177834,3.1656336810521832,3.2075041708535466,3.542362958712273,3.161374777872607,0.884
2.833227663354279,3.0188681716669614,2.9141000947168347,3.0226740580121256,3.3990296833428975,2.902498958938901,0.901
1.7571264461616687,1.8037867326823454,1.834417173624222,1.96172911327894,2.238284034987045,1.8197459398617142,0.918
2.396513518433657,2.365889279656299,2.3638079981692317,2.4596833516834864,2.9409115412036795,2.4252930432380504,0.934
1.7756134613090941,1.7642166204949865,1.7968482814297793,1.9459832396594083,2.310112971754163,2.0694233139963965,0.951
2.3010338918148663,2.2947979907132705,2.243581186312464,2.352832574486396,2.67555833782554,2.3219785520798544,0.968
2.3428101518508986,2.206148364998592,2.304746648358983,2.3270333812520736,2.7125045646616934,2.330649251054461,0.984
1.9546142208774584,2.0480054489131647,2.080820794477182,2.0608487867263485,2.3408744442705527,2.1562498711558047,1.001
2.1735394002548634,2.154835582974766,2.1482858795634128,2.207369549643975,2.5553005141403076,2.1940290507584286,1.018
2.303274932360751,2.3049361128029813,2.326963785113565,2.3710208614795834,2.7855565409428418,2.352109540242681,1.034
1.9695796008813504,2.131972414877105,2.1306647341889633,2.083960363669582,2.3337796558100172,2.1512486548666,1.051
2.126621929554742,2.1475463517823576,2.1584313875062775,2.1521363905168975,2.6147541458720966,2.199722933442181,1.068
2.399445075674352,2.2461965669227393,2.29718837207824,2.2911664447019344,2.65297557978449,2.28311089671437,1.084
2.0770679405653447,2.071936132450505,2.0171253122794974,2.0425018390218805,2.6068420656036078,2.07203318201871,1.101
2.143734188737045,2.1520783805201353,2.119209718328661,2.1989316845440428,2.5781325172008045,2.1164916447116155,1.118
2.3229672130118457,2.320529697231664,2.2956436612824276,2.3852522464914347,2.7132928744906417,2.326971522340553,1.134
1.9798494673605314,2.0793366996090143,1.9681204747284042,2.233245669283767,2.452263782380116,2.053195129895564,1.151
2.1268541942611785,2.141776529068511,2.116940328394073,2.213509238380507,2.595521704604077,2.17231725770076,1.168
2.2182346626825944,2.2889561270801817,2.3379102542098136,2.414580438576669,2.745851229705369,2.301532524397937,1.185
1.9046459218711747,2.0104459332901086,2.1995473933799925,2.196498886971071,2.389564168999716,2.089201413369286,1.201
2.105692996277487,2.1689687014951766,2.1924595228559984,2.2154660538196365,2.537465004260351,2.0927472056270897,1.218
2.1913610084054715,2.3168818070482216,2.342995721850347,2.3420388382189614,2.9245309266697967,2.3216116038113146,1.235
1.9685312709901381,2.0450386728752843,2.1192033614941104,2.0290829891678004,2.4925545295934985,2.127430001525515,1.251
2.1507837364486098,2.182807107164142,2.1497988061864715,2.1776663413320767,2.6056885828391905,2.161486099257445,1.268
2.3687924118492667,2.2969592182905343,2.4157941911245877,2.3480487136462633,2.8223404686965643,2.394312714139053,1.285
2.0416632663950636,2.0209246124526,2.1277596607993083,2.059569885235419,2.455764805443975,2.164557744876124,1.301
2.1752154725959034,2.151017414254933,2.199687243740107,2.200686568168815,2.712927701555173,2.1568477082225272,1.318
2.2680271938029266,2.3645401497141285,2.4040086198676507,2.3603809780230876,2.7063429959251337,2.3569994351470474,1.335
1.9336601779022102,2.0827488195113006,2.1321903744811235,2.103831415782414,2.489969337066212,2.063510911557221,1.351
2.1933321196979305,2.1643384351402504,2.2160878768808283,2.201571221831714,2.691510019070142,2.153025674009755,1.368
3.27318723674051,3.18454263840043,3.2201880351660086,3.222649056930348,3.5776630091409163,3.1767206369232417,1.385
2.916918286765306,2.8627489504947903,2.8142850786022593,2.9157078912068313,3.45425194613989,2.833624005838188,1.401
1.9090589512934633,1.9427536659004132,1.7931994583976962,1.8926588169680418,2.482503579274407,1.9054551601584886,1.418
2.389551854665068,2.374488345744019,2.412558562338298,2.495079114000125,2.761976802824004,2.4234830399808693,1.435
1.7587460216822242,1.8899542212704088,1.9346326703154897,2.025602069320307,2.2949496003385095,1.9784902346407411,1.451
2.2960245070652414,2.2999783877242272,2.2524299000069927,2.3163069555894245,2.6205447452773867,2.2965890303082777,1.468
2.403701169484184,2.273938870005436,2.3275994685686316,2.366871643484574,2.7736681331548043,2.307094470625585,1.485
1.9685563806881312,1.9951405125383945,1.9663214905505655,2.09494641595069,2.3315538398223983,2.1093093538824363,1.502
2.2064519368993287,2.142130184490245,2.1485147256072366,2.2251876283108403,2.581587169098255,2.187749700050713,1.518
2.308585633486293,2.3264828968308544,2.2551061273528235,2.2750022837526624,2.7750766573344694,2.333832218057978,1.535
1.968010244756781,2.064325991708745,2.030188607281118,2.0444875018630615,2.478660568858284,2.0799287543137037,1.552
2.175089924105938,2.136419304346687,2.143556394657716,2.1419388338918512,2.461630757994679,2.1418275672979004,1.568
2.3451390763397595,2.213496538761289,2.3311338685788026,2.372304570870855,2.823151964108717,2.289464461678644,1.585
2.059296551810723,1.951411674558422,2.0870059944949815,2.0938165593703575,2.3089594889897462,2.051970594662346,1.602
2.166514962241292,2.1430667164403925,2.128109286699595,2.1566365852368614,2.3369213023342086,2.1341834988723556,1.618
2.3871287688087333,2.3462417562266276,2.322221586538767,2.4048540561851235,2.6954747537980883,2.349924342688453,1.635
2.073351705262365,2.0160258299441356,2.0541729440407854,2.1005860830516707,2.454883753282209,2.159296778688964,1.652
2.161015938380801,2.1160317242011644,2.1715073961769997,2.1747864090273135,2.502275085351928,2.1714885318358546,1.668
2.3561434014852387,2.3846264678337294,2.3807298917431075,2.4270280925616974,2.73480329930849,2.3955454954007775,1.685
2.008731897477103,2.107000412597992,2.119724621927265,2.1806280079426514,2.3199494554286146,2.17700924792097,1.702
2.1727296124945856,2.1613520115789404,2.225515062519468,2.2084465193205474,2.398426858179584,2.169480623894517,1.718
2.3752644365069897,2.36025698960646,2.3835841104563573,2.3375963383030998,2.715843288643122,2.4231202147265822,1.735
2.0020841049334277,2.108257854097491,2.129469649293438,2.0427903130423912,2.8119011598587997,2.1678231721647063,1.752
2.154261429620655,2.1877844797663255,2.214066403493716,2.206206037761249,2.7043606285611608,2.175261089877588,1.768
2.3136452376319045,2.3046675966494425,2.4164235177451037,2.3849445408695567,2.955414123498009,2.2591396918459146,1.785
1.944243915606305,2.058503775599086,2.1033367024556453,2.136448211701468,2.3858776612702224,2.0880057392358404,1.802
2.1338158580297675,2.175170769724476,2.194322075379344,2.2041049853118646,2.5760863894830193,2.1894483819230564,1.818
2.308290594534874,2.287554603742198,2.335036964992912,2.353072969503488,2.6709212211846673,2.403787400893045,1.835
1.9754050508157512,1.9992795908075787,2.0343459770772547,1.9881004466539418,2.4758956880611636,2.147731723708569,1.852
2.182685607748853,2.105192840442462,2.166974973142374,2.2224134698135978,2.6084882420111173,2.2094120169373426,1.869
3.2330431070740295,3.1702064954712457,3.2211860581904634,3.2179565461967106,3.477912833799943,3.163968153837908,1.885
2.8761150275265064,2.8602537150192218,2.920984546535207,2.901370732387459,3.365642443528614,2.9004333287980177,1.902
1.744929410361517,1.901297391463806,1.9898926330644393,1.9109913409714843,2.2057024941891132,1.8609843284228234,1.919
2.4718175027149862,2.480526029693957,2.506182021600524,2.5397541239765182,2.8139704731597894,2.4256641145208437,1.935
1.879755933735507,1.8949119463491626,1.9652535423460533,2.0292464577794234,2.176662551225648,1.94263650269439,1.952
2.3404435628150484,2.303076147251639,2.340306780835415,2.319182079993846,2.6282539516928374,2.28967473540556,1.969
2.3184349125240895,2.289159151488955,2.319653425380298,2.3563134943338895,2.6688287223004736,2.298254728066595,1.985
2.0600561201750147,2.040441152392741,2.1138000521260434,2.044400959656908,2.577605045182905,2.0957240219179436,2.002
2.2274122572990755,2.168811521307739,2.1659197386069633,2.2064800880807343,2.5903223375704987,2.2165860617380155,2.019
2.3446933792003817,2.326004807094066,2.313423727520644,2.379074094552168,2.9026959036870874,2.3299029854746207,2.035
2.044174236194374,2.08935038738367,2.1173725931435183,2.093278074532071,2.519600512401389,2.1002428455395172,2.052
2.206659091907772,2.1580905226896148,2.190215560259613,2.1924794822852913,2.5384735771297406,2.187609517566102,2.069
2.246495627773837,2.331145909058163,2.357781719015199,2.3227447341471508,2.8986674086053292,2.319467636399619,2.085
2.0131072623524022,2.149131252005685,2.1283826305852735,2.0597622012490926,2.4846946168872197,2.157408438160971,2.102
2.1669920465031605,2.126209141337734,2.0926572204105245,2.1282267021169186,2.6497585801148844,2.166375994161812,2.119
2.3368465985775355,2.3479772874629155,2.2980401879080294,2.2972628623353897,2.8333594171144383,2.363773547565154,2.135
2.0556054262057364,2.145417870077477,2.0896567945026097,2.036761206013722,2.2930889572863595,2.040034468399157,2.152
2.2050583486607116,2.1737299513396335,2.093521749909415,2.169440023847186,2.5498229201082765,2.1219505155829324,2.169
2.3811526606863738,2.410194444990209,2.3702538284036083,2.3306104591064036,2.9173318030848416,2.2889202237972137,2.186
2.0856931218259773,2.0940526946578384,2.241744061127321,2.142986956166373,2.455376446925302,2.0739586296749826,2.202
2.162673178448346,2.0886234290167724,2.2354889359294647,2.1771951670985765,2.5654094284174103,2.127075422299735,2.219
2.288610868732776,2.2688043172158148,2.372980910425844,2.386569611185099,2.7929527419850335,2.2824635834766083,2.236
1.9482740221341988,2.0357781401654322,2.1039787427452628,2.121740844555774,2.430191107169562,2.0606000634944195,2.252
2.1214053897966743,2.1408465462928397,2.2139456236372537,2.1695602213557317,2.4736698720735446,2.121266095216891,2.269
2.2670981349771817,2.299454453766103,2.3313055031116705,2.37056891884745,2.7078442624376162,2.36099875897271,2.286
1.943082592074124,2.051862912679857,2.1929617127855012,2.1505545913044313,2.606372557543719,2.130196544089453,2.302
2.144029227688464,2.131697349549089,2.2085550279382877,2.171622810602382,2.516557404605816,2.187147739969737,2.319
2.3568150859065544,2.3092651171319853,2.34635848732765,2.4346582304042004,2.8284904446415218,2.266041617705872,2.336
1.942994708131148,2.076874210005829,2.140810242131828,2.170502569822733,2.6201679795503154,2.0916010076646834,2.352
2.2075504861865274,2.1835995572758056,2.264348964789493,2.2336351092114564,2.7381883944563272,2.147970858535258,2.369
3.3485477178423237,3.27826787433444,3.1961655573990377,3.205234841892197,3.61450490085265,3.155021212908333,2.386
2.8405722500172628,2.818332449194779,2.90452670188353,2.9333817328634413,3.3175845259417693,2.9554920611360553,2.402
1.8307292484039648,1.7870077476734059,1.872481898913617,1.9126260270877105,2.438978443204016,1.9330834786695859,2.419
2.419758821350776,2.3572640168706736,2.407803650094399,2.3889399060536274,2.9049912764243193,2.4035111589380764,2.436
1.8778915386595187,1.7644261940782364,1.90118936374443,1.893418465222053,2.5304397725494288,1.8129182282583152,2.452
2.3643479953044864,2.3424563333791775,2.3601591751371487,2.3219562384910883,2.685377432312588,2.285770240907723,2.469
2.4244166703284975,2.3609315545775456,2.2865724583786258,2.3979595270949225,2.8185786078216566,2.300745028675564,2.486
2.0601691138159834,2.009109901696891,1.9838854244140587,2.112052925366963,2.6791694924096197,2.07317113395261,2.503
2.2533317430524606,2.2176618137283794,2.182008886854702,2.246101994797852,2.69750349232847,2.1747374670674238,2.519
2.352609211492709,2.248848982585745,2.393246498973371,2.4170372756513503,2.837915384214096,2.360602949604397,2.536
2.049886692487806,2.032582143020872,2.1376508953601463,2.183426205941603,2.6795462581366905,2.1907182703130603,2.553
2.2116810315063935,2.1653273604862107,2.1084475974343815,2.2558860719935,2.7635360332944976,2.187667239765648,2.569
2.3460744125900024,2.2952629821011064,2.341362015370826,2.4324610199479784,3.0184615206264747,2.3786864901191964,2.586
2.0775136377047225,2.0535133046479492,2.2599246079422293,2.169281363135905,2.831684258727923,2.1989560527910745,2.603
2.176596505985524,2.1087228454853264,2.195676081138636,2.2084657509219148,2.849803792002133,2.19093266705423,2.619
2.40914369652419,2.270061758715314,2.3682704960238,2.362337793462217,3.0811669304026754,2.3949930114908407,2.636
2.0291021399740115,1.9444826479622244,2.098874204601077,1.996144063925843,2.864016554506408,2.13789421170029,2.653
2.189609606970452,2.115461946021704,2.1853144408210485,2.2373083450726234,3.0798105737852204,2.1529390907104364,2.669
2.42673931739286,2.3314799169564675,2.366490582349613,2.3595059401608722,3.2143333275369375,2.300934687331214,2.686
2.1975756586587654,2.1087424930087564,2.174323473882945,2.1553288363438803,2.9354861147338585,2.0577757987309364,2.703
2.204160676957458,2.1293265483885757,2.1870943544952355,2.21025428984908,3.1423536844789908,2.13300019378167,2.719
2.485740830252164,2.409939027185623,2.3302248412380573,2.3528518060877635,3.3662336759003253,2.363431337382133,2.736
2.1318384693128105,2.1288419094773103,2.100437985900541,2.079772682471838,3.2102758504761737,2.1038628520538794,2.753
2.320305585024576,2.1688508163545985,2.157420650812721,2.2136678990917877,3.357417357886866,2.20127730981566,2.769
2.524849184876429,2.406467964713048,2.345354107468645,2.3684822900990907,3.6494571675332277,2.323017551671676,2.786
2.2182472175315913,2.1023897937664957,2.0787548232482154,2.1001918352236393,3.248630601491992,2.100939634948318,2.803
2.345879812430556,2.216659790033466,2.214015548817311,2.1958017414215036,3.2313167672341336,2.2081709896471113,2.819
2.4933930107155637,2.4339679483401118,2.396647405457978,2.4108879711141347,3.370702697062966,2.3436779760947632,2.836
2.21599362213671,2.122194497383605,2.087991303850335,2.075931170098706,3.163400397632752,2.0225693800223468,2.853
2.293362879077972,2.2352005029766,2.1556407371385347,2.222437509315307,3.283252473611908,2.178406949752825,2.87
3.455671966905418,3.281522814049289,3.2311472179313587,3.197128721915852,4.313411120964984,3.144140578293979,2.886
2.9317769505527274,2.881139032424963,2.8878590816916807,3.008505175704718,3.962172721002081,2.938694901068273,2.903
1.9395107375346043,1.9264527706282624,1.9456617782608971,1.893990605362732,3.0252201181305463,1.808337559422943,2.92
2.4740962078078605,2.4207779109443255,2.377875673029858,2.4453942718675328,3.6912144028842864,2.4042079483468775,2.936
1.9849718457511252,1.9525119358704834,1.9208891940169472,1.944906269982836,3.282753983573014,1.9585719527832408,2.953
2.4089993157607297,2.4146282361108384,2.3072258138337434,2.34002432797573,3.561386729731453,2.3247162335440192,2.97
2.4734308008110433,2.519886568298066,2.2993369821563654,2.3627753123933246,3.6064363178975314,2.337353272230262,2.986
2.1933321196979305,2.177259956382498,2.1245876003585256,2.1625214552552756,3.4471281757003496,2.1351482842076184,3.003
2.3400480850716567,2.320130197588594,2.232946202109198,2.232115812703434,3.4701978309886914,2.210178897588449,3.02
2.442470543185542,2.463229659901369,2.3577626485115473,2.406719521517758,3.5690785469595006,2.347120692996236,3.036
2.118342006641515,2.1673314078760373,1.9854110647062189,2.101552471020381,3.4816920838622543,2.1289596398134747,3.053
2.2555162867778606,2.2570485490303946,2.1381594421242,2.1587857166896645,3.47375102161476,2.1746178996540793,3.07
2.417172522457486,2.3966507521726887,2.3426905937919154,2.435855397589319,3.651972803310901,2.3910225487649512,3.086
2.1492081028995424,2.15100431590598,2.081513689443205,2.1931381646321233,3.46264512725987,2.169814588049031,3.103
2.287989403707447,2.251841955321532,2.1610949011830067,2.21826905971893,3.485819117672631,2.184504887833397,3.12
2.4220563587171453,2.360538604108952,2.3694592240847747,2.3512796226759813,3.599509624915228,2.4343842896664896,3.136
2.1514365885964306,2.1436037487474704,2.1699626853811878,2.1470015529518105,3.4504842888691813,2.193369368477907,3.153
2.3074117551051154,2.2345455855289442,2.1827971343389847,2.183854109072027,3.4267712336469183,2.1462886687199276,3.17
2.377875845098273,2.355404051319331,2.2751746540292794,2.3646600093273267,3.6269845410123986,2.296605522365291,3.187
2.1595721307461972,2.076644988899149,2.0351469382306386,2.1537374213307308,3.3395412732363017,2.0546670459839778,3.203
2.351504384781012,2.2001296736546356,2.1655383285339234,2.179185637840099,3.4085473652482885,2.1565673432533057,3.22
2.407436237060659,2.395524294162721,2.2542860956957873,2.355202869354924,3.4316923736820444,2.2885862596427,3.237
2.1677892794144418,2.0697028639539985,2.0104188518285433,2.0727627637734325,3.2144956266193683,2.0107981743292886,3.253
2.317857389470248,2.225121323457178,2.129558644977147,2.203725161184859,3.227508535192817,2.1648834630021314,3.27
2.392113043860365,2.3607088826453424,2.338882849896066,2.4328264203739587,3.4632653416105867,2.4235531312231746,3.287
2.1778519908851797,2.0929000399499644,2.15426766087559,2.1576798996110407,3.154085589580399,2.2070206686704514,3.303
2.2923961557052372,2.2025594173854386,2.233302184844035,2.2289233668764514,3.3090522313225637,2.1911511868096527,3.32
2.380575137632532,2.4777098846690375,2.4216806199185053,2.444966368737109,3.2781284597237437,2.332372671012324,3.337
2.109170689449533,2.112383834017722,2.1947289127905867,2.2160958887644178,3.1549666417421647,2.092652376299265,3.353
2.3152334260299683,2.2149962997164208,2.2352664467201913,2.2637998759561713,3.1532798905640473,2.207123744026783,3.37
3.465414529726744,3.272118199500953,3.2234808754632542,3.24403459765086,4.120657774995508,3.194066157886708,3.387
2.930866724000477,2.969782108965165,3.04325825911729,2.9537912698145594,3.8329768549915664,2.9621919592976034,3.403
1.9186131913798408,2.047874465423633,1.970872984088843,2.0508050829122415,2.9549446154381207,1.9302880750058753,3.42
2.450631195033302,2.442560465253355,2.401459529212833,2.4130851815703562,3.2316065870241886,2.4874804672199753,3.437
1.7867496123690372,1.8958746749972166,1.951586348062119,1.808611911092307,2.7245552715321613,2.027484013012233,3.453
2.3986101782160816,2.366531098755002,2.309698622473953,2.318109918217615,3.0391256716573634,2.313938674285997,3.47
2.4222384040275955,2.447013903897414,2.346021575096465,2.3621743248505944,3.0566076013934533,2.3367100820067535,3.487
2.0876454008449414,2.088774060029733,2.128242780225159,2.2105379559692486,2.6812793804812167,2.160434730622864,3.504
2.331780717007426,2.3148319154370594,2.1723337846685866,2.2038934376968236,2.763385327003669,2.2170643313913936,3.52
2.3767772958110744,2.3155195787570975,2.3248660297118446,2.335774144073542,2.802592148202248,2.345409642081133,3.537
2.1031757490536784,2.0302244402093117,2.0864275225508706,2.0547427532922096,2.6117516128471316,2.147735846722822,3.554
2.24837885512332,2.2548021821849358,2.155761516994997,2.1731709545124547,2.525988140574191,2.1731954597367045,3.57
2.460938726059472,2.2813983797342345,2.360394378015523,2.391497709035487,2.646402466946053,2.408128934901728,3.587
2.2029240243312973,2.052164174705778,2.1445226335094176,2.207335894341582,2.2645127259869815,2.1824062735784877,3.604
2.2648257073088054,2.173264959951798,2.1517567112280767,2.2354284560389632,2.3450768312263435,2.2104221554293915,3.62
2.388503524773856,2.319298452430071,2.3314707808099877,2.3696746493838674,2.4348745949768436,2.436627209420263,3.637
2.0552727227073277,2.097916707599007,2.090063631913852,2.0319100345688033,2.215701276945995,2.276427490609835,3.654
2.2180714496456395,2.2206678848131194,2.1560602882188786,2.2027299258140975,2.1771668376603426,2.262314412820925,3.67
2.390907778356696,2.363407142529684,2.35321751180782,2.364184027193484,2.475733388978733,2.494287563752108,3.687
2.0422972862693896,2.1135757837724554,2.0657805239303038,2.017991163079172,2.2408576347227296,2.2215336788419275,3.704
2.235635683391818,2.2305178432258614,2.2134180063695483,2.168045732748052,2.3224303128314814,2.3170226889474357,3.72
2.389733899975518,2.3341454309684266,2.426060478923915,2.324028443538422,2.493597880837695,2.507596653761632,3.737
2.126414774546299,2.072761328434551,2.114899784503309,2.1019178714463607,2.1892697120930205,2.414160904754248,3.754
2.2844238265924255,2.268935300705346,2.2549154223163033,2.2101773634436106,2.2598002562006942,2.4474459988208177,3.77
2.3943603618307483,2.4345966690898613,2.2791667461270984,2.3183022342312887,2.417392665240753,2.5864451783409814,3.787
2.085963051079403,2.1237793976069317,1.9562713351259606,2.13078931299912,2.184447110786513,2.5479032411015043,3.804
2.256878487893987,2.2281797879377305,2.1920399717756545,2.191027496382055,2.268425293152718,2.4976107132402356,3.82
2.383142604252327,2.411366747221513,2.3168500613434535,2.3901899601425063,2.453475229102544,2.7250238104073126,3.837
2.104148749850911,2.214930807971655,2.080922503829993,2.1617473833002387,2.3352461439476935,2.549222605662548,3.854
2.2997093552457297,2.295086154390239,2.1720032292719518,2.21905274747465,2.344004498003142,2.673416040999254,3.871
3.493838707854941,3.29542671146302,3.2531164381384645,3.2273463755643275,3.3859124396450286,3.6941012035078606,3.887
2.9840051223783908,2.9318623887458988,2.933641004125586,2.9228620469154913,3.1722514940210176,3.485794154390392,3.904
2.039202515991739,1.887583420109895,1.9050543191512355,1.9377857695765681,2.0905454988088406,2.640642200700088,3.921
2.426463110714936,2.3885428741707107,2.393284639980675,2.460308378727926,2.579199054028205,3.202353416535761,3.937
1.9497052749198058,1.8747273906124133,1.8314612455581618,1.9431561942584055,2.136545695886298,2.907883615553659,3.954
2.443493763378761,2.365227813034167,2.347947695965317,2.3387502343851416,2.4513769338225493,3.1736860984328423,3.971
2.4157726567943705,2.3113215579176245,2.3016063720909536,2.2895269506853664,2.389523594229108,3.2261061016487935,3.987
2.090897106735049,2.088243576897132,2.0676176491154465,1.9883216100696666,2.1268946968774816,3.12453976853398,4.004
2.3719248466739065,2.29225036184189,2.16684147961681,2.2369381367463017,2.338654424678735,3.315740431514672,4.021
2.478597121173125,2.4395020007728028,2.295414815238604,2.319206119495555,2.4846308565334074,3.5600496410916094,4.037
2.211373437705978,2.1560864752997886,2.104944981596964,2.070421316306956,2.2614522290040053,3.4385691491335484,4.054
2.3059679474705117,2.2301445402806976,2.194957758834411,2.222519243621118,2.371392468163296,3.3916368778886867,4.071
2.4752324216420485,2.328604829361259,2.316087241197373,2.340096446480857,2.535169631523119,3.572385699737364,4.087
2.1914300600749526,2.029549875238226,2.0721246448118693,2.110408623450053,2.3974994348514094,3.4367426538193544,4.104
2.2995586970577713,2.2109751065878145,2.1618895055018403,2.228452192642951,2.3364112195037126,3.5955075636696474,4.121
2.461133326218919,2.408419618707062,2.3769475751854605,2.405416580525119,2.4521652436514976,3.525259646822599,4.137
2.1279904080953664,2.188740659239903,2.149480964458938,2.0979417378636573,2.11625831058248,3.301837627452678,4.154
2.286564428346338,2.25055176794965,2.145991062290622,2.1900995716160794,2.27444195199425,3.2378608152848383,4.171
2.4176621615683516,2.410299231781834,2.433224631462517,2.344659143905265,2.43528034268292,3.3977760461117916,4.188
2.044601101060257,2.194196121578875,2.1545346479267184,1.9840714261674783,2.192764938761078,3.0180711714720396,4.204
2.2471673121951525,2.220170147552901,2.172282929992181,2.149016063195042,2.276592414836455,3.135012224737261,4.221
2.426808369062341,2.423004630266355,2.3326213678636587,2.343413897716728,2.467838697897647,3.1915263811066996,4.238
2.0685808626436746,2.209475345632683,2.0719911512863054,2.080527522825507,2.29665374070403,3.042615475321698,4.254
2.2815173790497236,2.1999986901651045,2.1450629644462245,2.1836858325600628,2.296584183954417,3.0017481580433825,4.271
2.4779254367518093,2.415682653201564,2.3833298370743305,2.3138837738171363,2.497116293088957,3.1717853888620895,4.288
2.1171304637133477,2.1425493316567445,2.116552561486482,2.103307354645153,2.2065313787886693,2.8915111259539623,4.304
2.3023144864125147,2.2530601017741714,2.1995664638836443,2.1838108379689505,2.3120489679517275,3.122527737578389,4.321
2.4786912825405993,2.4112030178595987,2.3683022801965534,2.3802183748335266,2.4934935457132754,3.2328884600954066,4.338
2.1262892260563335,2.183082172492157,2.12805843202319,2.0560264626834814,2.320888471548391,3.2180126246696434,4.354
2.328623172484793,2.2934095657242404,2.2239322107163515,2.2376689375982615,2.39670532862666,3.208443108587826,4.371
3.4595576926698515,3.331977654216686,3.2499698050358843,3.270280925616974,3.46381599921169,4.266639454772595,4.388
3.0148586637874213,2.996489642480565,2.896529804018791,2.8812208220548006,3.054068780032576,4.0289806671861665,4.404
1.9507787145090112,1.9935687106640207,1.8893084399692328,1.918294541590742,1.911147048765078,2.92306043101991,4.421
2.4848117714264193,2.474841346248305,2.3695164355957306,2.387646580861672,2.454831585719999,3.1629786304171255,4.438
1.9775205428716707,1.9729715569352484,1.9325984832592762,1.9443677851445496,2.2186574388045512,2.6741746756218534,4.454
2.4599908349602324,2.4033964018835428,2.327052780797274,2.360520407133001,2.5191078187582963,2.728264499610375,4.471
2.280826862354913,2.399250774439882,2.254966276992709,2.275709045102913,2.392873911002139,2.649185086232843,4.488
1.9457944394573794,2.0920682947914417,2.0570017354158323,2.016822843296104,2.169654708702129,2.4276225462911425,4.505
